fixed_acidity,volatile_acidity,citric_acid,citric_acid_corr,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,quality_c1,quality_c2,quality_c3
-0.7004995993601079,1.2408123213974407,-1.3397027000570905,-1.4678051055778878,-0.24029985158111566,-0.6048307430894632,-0.46604671805704423,-0.8654054283310534,-2.292482030366134,0.5109696909113421,-1.522939312889236,2.230542550081874,6,6,Regular,No adequada
-1.332285439435225,-1.1047740403440567,0.25166377823502345,0.21301339276699052,3,-0.7110661179082218,-0.9440510170777072,2.0225429809534075,-0.5439838415420171,-0.07198296660452416,-0.5790253785668796,1.0106499474126835,4,4,Dolenta,No adequada
-0.7004995993601079,1.2408123213974407,-1.3397027000570905,-1.4678051055778878,-0.24029985158111566,-0.6048307430894632,-0.46604671805704423,-0.8654054283310534,-2.292482030366134,0.5109696909113421,-1.522939312889236,2.230542550081874,6,6,Regular,No adequada
-0.4707592938782468,0.4589502008169415,-0.3643490520716013,-0.4376260259471559,-0.5949278743574924,-0.24363046870568367,1.9239747770462707,0.4113717631420768,-0.9572652316277817,-1.3674333166397765,-1.522939312889236,-1.0537836878736369,5,5,Regular,No adequada
0.8502474626424537,-0.8813848630353428,0.6110045959138879,0.592553053683576,-0.02752303791528988,-0.1798892438144284,1.15916789861321,0.563369047841259,0.28787741798944355,-0.9787982116292,-0.4020415158814383,-0.584594225308564,5,5,Regular,No adequada
0.39076685167873154,-0.7138429800538071,0.7136734009649919,0.7009929568026002,-0.38215106069166643,-0.6260778180532152,-0.08364327884051381,-0.19661737565465184,-1.3811435804336443,-0.5901631066186234,-0.34304689498629104,1.667515195003785,6,6,Regular,No adequada
-0.011278682914524616,0.17971372918104928,-0.2616802470204972,-0.32918612282813153,-0.09844864247056524,-0.11614801892317339,-0.5616475778611768,1.2017576435778239,0.8230238333568061,0.38142465590781666,-0.2250576531959964,-0.8661079028476084,5,5,Regular,No adequada
-1.38972051580569,-1.328163217652771,-0.10767703944384101,-0.16652626814959495,3,-0.4348541433794493,3,3,0.24548958310887492,0.12233458590076557,-0.6970146203571742,-0.11540476274349097,6,6,Regular,No adequada
-0.5281943702487119,0.12386643485387072,-0.4156834545971534,-0.49184597750666814,-0.524002269802217,-0.11614801892317339,-0.08364327884051381,-0.37901411729367046,-0.10421005465594853,1.1586948659289698,0.12891007217488742,0.07227102228253755,5,5,Regular,No adequada
-0.5281943702487119,1.184965027070262,-1.031696284903778,-1.1424853962208146,-0.5949278743574924,-0.031159719068166336,-0.08364327884051381,0.0465782798640396,-0.9148773967470953,-1.237888281636251,-1.050982345728058,-0.3969184402825354,5,5,Regular,No adequada
-0.5281943702487119,0.12386643485387072,-0.4156834545971534,-0.49184597750666814,-0.524002269802217,-0.11614801892317339,-0.08364327884051381,-0.37901411729367046,-0.10421005465594853,1.1586948659289698,0.12891007217488742,0.07227102228253755,5,5,Regular,No adequada
-0.8153697521010379,-0.6579956857266288,0.30299818076057555,0.26723334432650275,-0.24029985158111566,-0.13739509388692486,0.5855627397884143,-0.31821520341399756,-0.9784591490680365,0.6405147259148677,0.5418724184409179,0.6352983773606248,6,6,Regular,No adequada
-0.7004995993601079,0.40310290648976294,-1.3397027000570905,-1.4678051055778878,-0.1693742470258406,-0.1798892438144284,0.7767644593966796,-0.28781574647416114,-0.8512956444263307,0.5757422084131035,-0.2840522740911437,0.4476225923345963,6,6,Regular,No adequada
-0.7004995993601079,0.40310290648976294,-1.3397027000570905,-1.4678051055778878,-0.1693742470258406,-0.1798892438144284,0.7767644593966796,-0.28781574647416114,-0.8512956444263307,0.5757422084131035,-0.2840522740911437,0.4476225923345963,6,6,Regular,No adequada
-0.4707592938782468,0.2914083178354058,-0.6723554672249137,-0.7629457353042292,-0.24029985158111566,-0.22238339374193192,1.0635670388090774,0.4113717631420768,-0.23667203865782102,-0.2015280016080497,-0.4020415158814383,-0.584594225308564,5,5,Regular,No adequada
-0.2984540647668512,0.961575849761548,-1.0830306874293303,-1.1967053477803269,-0.4530766652469418,-0.1798892438144284,0.3943610201801492,-0.348614660353834,-0.2472689973779779,0.5757422084131035,0.18790469307003407,0.4476225923345963,5,5,Regular,No adequada
-1.27485036306476,0.6264920837984772,-1.2883682975315383,-1.4135851540183755,-0.09844864247056524,-0.3923599934519457,0.9679661790049447,-0.014220634015633263,-1.6778584245977421,1.0291498309254443,-1.2279662084134997,0.5414604848476106,5,5,Regular,No adequada
-0.4707592938782468,0.3472556121625843,-0.2616802470204972,-0.32918612282813153,-0.524002269802217,-0.11614801892317339,2.593180795675199,0.4113717631420768,-0.9307728348274189,-1.3674333166397765,-1.4049500710989415,-1.1476215803866527,5,5,Regular,No adequada
-0.7579346757305729,0.2914083178354058,0.046326168132815315,-0.0038664134710581837,1.603765866856042,-0.0524067940319178,-0.3704458582529116,0.6849668756006047,-0.22077660057761517,0.05756206839900136,0.24689931396518136,0.5414604848476106,6,6,Regular,No adequada
0.16102654619687043,0.5985684366348879,2.099702269154898,2.1649316489094304,-0.524002269802217,3,0.29876016037601655,0.28977393538273105,-0.22607507993760534,-1.8856134566538787,2.9016572542468073,-1.0537836878736369,5,5,Regular,No adequada
0.8502474626424537,-0.4346065084179146,0.5596701933883358,0.5383331021240637,-0.02752303791528988,-0.13739509388692486,1.7327730574380056,0.5937685047810953,0.27198197990923767,-1.0435707291309642,-0.4610361367765856,-0.584594225308564,5,5,Regular,No adequada
0.10359146982640542,-0.8813848630353428,0.25166377823502345,0.21301339276699052,-0.524002269802217,-0.456101218343201,0.9679661790049447,0.13777665068354888,-1.1586074473105266,0.446197173409578,0.36488855575547596,1.2921636249517279,6,6,Regular,No adequada
-0.6430645229896423,0.23556102350822722,-1.1343650899548823,-1.2509252993398392,-0.1693742470258406,-0.13739509388692486,0.011957580963618777,-0.31821520341399756,-0.5863716764226444,0.446197173409578,-0.34304689498629104,-0.11540476274349097,6,6,Regular,No adequada
-0.6430645229896423,0.23556102350822722,-1.1343650899548823,-1.2509252993398392,-0.1693742470258406,-0.13739509388692486,0.011957580963618777,-0.31821520341399756,-0.5863716764226444,0.446197173409578,-0.34304689498629104,-0.11540476274349097,6,6,Regular,No adequada
1.1948579208652448,-0.5463010970722717,1.1756830236949605,1.1889725208382103,-0.1693742470258406,-0.4136070684156975,-0.274844998448779,-0.8350059713912169,-0.39562641945999744,-1.3674333166397765,1.2498078691826848,0.9168120548996692,6,6,Regular,No adequada
-0.8153697521010379,-0.6579956857266288,0.20032937570947135,0.15879344120747826,-0.38215106069166643,-0.1798892438144284,0.48996187998428176,0.13777665068354888,-0.035329822975075996,1.0291498309254443,-0.6380199994620269,-0.8661079028476084,6,6,Regular,No adequada
-1.6194608212875512,-0.21121733110920066,-1.2370338950059865,-1.3593652024588634,-0.524002269802217,-0.9235368675457394,1.15916789861321,1.2321571005176604,-3,1.2234673834307312,0.9548347647069484,3,8,8,Bona,Adequada
-1.9066362031398774,-0.8255375687081642,-1.3397027000570905,-1.4678051055778878,-0.6658534789127676,-0.8385485676907325,0.9679661790049447,0.4113717631420768,-3,2.5189177334659867,0.5418724184409179,3,6,6,Regular,No adequada
-0.5856294466191774,-0.49045380274509315,-0.3643490520716013,-0.4376260259471559,-0.6658534789127676,-0.8173014927269807,0.7767644593966796,0.5329695909014225,-1.720246259478252,0.446197173409578,-0.5200307576717329,1.198325732438712,6,6,Regular,No adequada
-0.4707592938782468,0.2914083178354058,-0.3643490520716013,-0.4376260259471559,-0.38215106069166643,-0.30737169359693894,1.7327730574380056,-0.07501954789530613,-0.9572652316277817,-1.3674333166397765,-1.3459554502037943,-1.0537836878736369,5,5,Regular,No adequada
-0.2984540647668512,0.2914083178354058,-0.7236898697504658,-0.8171656868637414,-0.311225456136391,0.3087934803518616,0.10755844076775137,-0.31821520341399756,-1.2433831170717227,-0.4606180716150979,-0.7560092412523215,0.729136269873639,6,6,Regular,No adequada
-0.1835839120259207,1.0453467912523158,-0.2616802470204972,-0.32918612282813153,-0.1693742470258406,-0.26487754366943544,-0.274844998448779,1.0497603588786417,0.07063976422637495,-0.4606180716150979,-0.6970146203571742,-0.8661079028476084,6,6,Regular,No adequada
0.10359146982640542,-0.7138429800538071,0.66233899843944,0.6467730052430882,2.6676499351851715,-0.7960544177632289,-1.230853596490105,-1.1086010838497449,-0.5757747177024876,-0.2015280016080497,-0.5790253785668796,1.4798394099777565,4,4,Dolenta,No adequada
-0.1835839120259207,1.0453467912523158,-0.2616802470204972,-0.32918612282813153,-0.1693742470258406,-0.26487754366943544,-0.274844998448779,1.0497603588786417,0.07063976422637495,-0.4606180716150979,-0.6970146203571742,-0.8661079028476084,6,6,Regular,No adequada
0.8502474626424537,-1.2723159233255925,0.6110045959138879,0.592553053683576,-0.5949278743574924,-0.541089518198208,-1.230853596490105,-1.1390005407895811,-1.031443942668762,-1.1083432466327257,-0.5200307576717329,1.0106499474126835,7,7,Bona,Adequada
-0.7004995993601079,-0.37875921409073604,-0.3643490520716013,-0.4376260259471559,-0.4530766652469418,-0.22238339374193192,1.15916789861321,0.22897502150305818,-0.6075655938628993,0.38142465590781666,-0.10706841140570181,-0.021566870230476706,6,6,Regular,No adequada
-0.7004995993601079,-0.37875921409073604,-0.3643490520716013,-0.4376260259471559,-0.4530766652469418,-0.22238339374193192,1.15916789861321,0.22897502150305818,-0.6075655938628993,0.38142465590781666,-0.10706841140570181,-0.021566870230476706,6,6,Regular,No adequada
0.21846162256733545,0.5706447894712986,0.046326168132815315,-0.0038664134710581837,0.11432817119526086,0.1813110305693513,0.10755844076775137,0.6849668756006047,0.31436981478980625,-0.3310730366115752,-0.1660630323008491,-0.2092426552565069,6,6,Regular,No adequada
-0.7579346757305729,-0.6021483913994503,-0.4156834545971534,-0.49184597750666814,-0.1693742470258406,-0.3498658435244425,0.20315930057188397,-0.31821520341399756,-1.052637860109017,0.5109696909113421,-0.5790253785668796,0.4476225923345963,5,5,Regular,No adequada
1.711773608199432,-0.8813848630353428,1.1756830236949605,1.1889725208382103,-0.524002269802217,0.05382858078684072,0.3943610201801492,0.016178822924203168,0.31436981478980625,-1.0435707291309642,-0.5200307576717329,0.07227102228253755,5,5,Regular,No adequada
-0.7004995993601079,-2.0541780439060915,0.8676766085416482,0.8636528114811369,-0.02752303791528988,-0.4136070684156975,0.10755844076775137,-0.4702124881131797,-1.8368128053999186,0.2518796209042911,-0.6970146203571742,1.8551909800298152,6,6,Regular,No adequada
-0.1835839120259207,0.40310290648976294,-0.980361882378226,-1.0882654446613023,0.04340256663998549,-0.6685719679807186,-1.230853596490105,-1.199799454669254,-2.0593489385229184,-0.5901631066186234,-1.6999231755746778,2.4182183351079023,5,5,Regular,No adequada
-0.7579346757305729,0.40310290648976294,0.14899497318391924,0.10457348964796602,1.3909890531902163,-0.4136070684156975,0.3943610201801492,1.9313446101338982,1.2680960996029236,-0.07198296660452416,3,-0.2092426552565069,5,5,Regular,No adequada
-0.7579346757305729,0.40310290648976294,0.14899497318391924,0.10457348964796602,1.3909890531902163,-0.4136070684156975,0.3943610201801492,1.9313446101338982,1.2680960996029236,-0.07198296660452416,3,-0.2092426552565069,5,5,Regular,No adequada
-0.06871375928499066,0.5985684366348879,-0.8776930773271219,-0.979825541542278,-0.311225456136391,-0.30737169359693894,0.8723653192008122,0.4113717631420768,-0.19428420377725242,-0.1367554841062855,0.5418724184409179,0.4476225923345963,6,6,Regular,No adequada
-1.38972051580569,-0.7417666272173964,-0.7236898697504658,-0.8171656868637414,-0.09844864247056524,-0.6685719679807186,-0.17924413864464642,-0.561410858932689,-1.6566645071573696,2.0007375934518845,0.06991545127974011,1.8551909800298152,6,6,Regular,No adequada
-0.06871375928499066,0.5985684366348879,-0.8776930773271219,-0.979825541542278,-0.311225456136391,-0.30737169359693894,0.8723653192008122,0.4113717631420768,-0.19428420377725242,-0.1367554841062855,0.5418724184409179,0.4476225923345963,6,6,Regular,No adequada
-0.6430645229896423,0.012171846199513595,-0.6723554672249137,-0.7629457353042292,-0.311225456136391,-0.49859536827070455,-0.08364327884051381,-0.5310114019928526,-1.8633052022002814,0.2518796209042911,-0.2840522740911437,1.5736773024907706,6,6,Regular,No adequada
-0.9302399048419685,1.8551325589964043,-1.031696284903778,-1.1424853962208146,-0.38215106069166643,0.2662993304243583,0.3943610201801492,0.3201733923225675,-0.4062233781801543,1.8711925584483589,0.4828777975457706,1.198325732438712,6,6,Regular,No adequada
0.44820192804919656,-0.8813848630353428,0.25166377823502345,0.21301339276699052,-0.311225456136391,-0.49859536827070455,-1.1352527366859724,-0.9566037991505626,-0.5227899241017033,-0.07198296660452416,0.8368455229166544,0.729136269873639,6,6,Regular,No adequada
-0.1835839120259207,-1.3840105119799493,0.8676766085416482,0.8636528114811369,-0.524002269802217,-0.13739509388692486,1.15916789861321,0.6545674186607682,-0.9201758761072032,0.31665213840605244,0.010920830384592807,0.729136269873639,5,5,Regular,No adequada
-0.41332421750778175,1.464201498706155,-0.3130146495460493,-0.3834060743876438,-0.1693742470258406,-0.009912644104414572,0.48996187998428176,0.6545674186607682,-0.6605503874636248,-1.237888281636251,-1.286960829308647,-1.1476215803866527,5,5,Regular,No adequada
-0.4707592938782468,0.4589502008169415,-0.0563426369182889,-0.1123063165900827,-0.4530766652469418,-0.30737169359693894,0.7767644593966796,1.2625565574574968,-0.3320446671390563,-0.07198296660452416,-0.7560092412523215,-0.584594225308564,5,5,Regular,No adequada
0.7928123862719877,0.9057285554343694,0.25166377823502345,0.21301339276699052,-0.02752303791528988,0.011334430859337486,0.5855627397884143,1.353754928277006,0.6110846589539042,-0.1367554841062855,-0.2250576531959964,-0.30308054776952115,5,5,Regular,No adequada
-0.8728048284715034,0.8498812611071914,-0.929027479852674,-1.0340454931017902,0.9654354258585643,-0.4136070684156975,-0.08364327884051381,-0.5310114019928526,-0.7983108508255463,0.6405147259148677,-0.8150038621474688,0.6352983773606248,4,4,Dolenta,No adequada
0.7928123862719877,0.9057285554343694,0.25166377823502345,0.21301339276699052,-0.02752303791528988,0.011334430859337486,0.5855627397884143,1.353754928277006,0.6110846589539042,-0.1367554841062855,-0.2250576531959964,-0.30308054776952115,5,5,Regular,No adequada
-0.7579346757305729,0.51479749514412,-0.8776930773271219,-0.979825541542278,-0.8077046880233183,-0.3498658435244425,1.0635670388090774,0.5025701339615861,-0.39562641945999744,-0.2015280016080497,-0.2840522740911437,-1.1476215803866527,5,5,Regular,No adequada
-0.4707592938782468,0.4589502008169415,-0.0563426369182889,-0.1123063165900827,-0.4530766652469418,-0.30737169359693894,0.7767644593966796,1.2625565574574968,-0.3320446671390563,-0.07198296660452416,-0.7560092412523215,-0.584594225308564,5,5,Regular,No adequada
-1.045110057582899,-0.09952274245484354,-0.6210210646993617,-0.7087257837447171,0.32710498486108663,-0.49859536827070455,-0.3704458582529116,-0.5918103158725254,-2.0381550210826638,0.12233458590076557,-0.4020415158814383,2.230542550081874,6,6,Regular,No adequada
-0.1835839120259207,3,-0.3130146495460493,-0.3834060743876438,-0.4530766652469418,-0.09490094395942134,-0.17924413864464642,-0.16621791871481542,-0.755923015944919,0.1871071034025269,-1.1099769666232053,0.07227102228253755,5,5,Regular,No adequada
-0.7579346757305729,-0.9372321573625213,-0.3130146495460493,-0.3834060743876438,-0.1693742470258406,-0.031159719068166336,0.3943610201801492,0.563369047841259,-0.618162552583115,0.5757422084131035,-0.6970146203571742,-0.30308054776952115,6,6,Regular,No adequada
-0.7579346757305729,-0.9372321573625213,-0.3130146495460493,-0.3834060743876438,-0.09844864247056524,-0.031159719068166336,0.7767644593966796,0.6849668756006047,-0.6287595113032131,0.5757422084131035,-0.7560092412523215,-0.30308054776952115,6,6,Regular,No adequada
-0.4707592938782468,0.5706447894712986,-0.005008234392736791,-0.058086365030570436,-0.38215106069166643,-0.09490094395942134,0.10755844076775137,1.353754928277006,-0.3108507496988014,-0.3310730366115752,-0.4610361367765856,-0.584594225308564,6,6,Regular,No adequada
0.9076825390129187,-0.49045380274509315,0.9703454135927524,0.9720927146001614,-0.24029985158111566,0.07507565575059248,-0.5616475778611768,-0.16621791871481542,-0.19428420377725242,-0.8492531766256745,0.18790469307003407,1.3860015174647422,6,6,Regular,No adequada
-0.4707592938782468,0.5706447894712986,-0.005008234392736791,-0.058086365030570436,-0.38215106069166643,-0.09490094395942134,0.10755844076775137,1.353754928277006,-0.3108507496988014,-0.3310730366115752,-0.4610361367765856,-0.584594225308564,6,6,Regular,No adequada
0.44820192804919656,1.2966596157246193,2.099702269154898,2.1649316489094304,-0.5949278743574924,3,0.20315930057188397,0.5329695909014225,-0.1201054927361544,-2.662883666675032,3,-1.241459472899667,6,6,Regular,No adequada
0.7928123862719877,0.7381866724528343,0.35433258328612766,0.321453295886015,0.04340256663998549,0.13881688064184777,-0.3704458582529116,1.2625565574574968,0.6428755351143748,-0.3310730366115752,0.010920830384592807,-0.30308054776952115,5,5,Regular,No adequada
0.44820192804919656,-1.048926746016878,0.765007803490544,0.7552129083621124,-0.524002269802217,-0.6260778180532152,-0.6572484376653094,-0.8654054283310534,-1.4977101263551933,-0.8492531766256745,-0.6380199994620269,0.9168120548996692,5,5,Regular,No adequada
0.44820192804919656,-0.9372321573625213,0.6110045959138879,0.592553053683576,-0.524002269802217,-0.5835836681257116,0.48996187998428176,0.25937447844289463,-0.9519667522676738,-0.8492531766256745,0.9548347647069484,0.5414604848476106,7,7,Bona,Adequada
-0.9302399048419685,-0.37875921409073604,-0.15901144196939312,-0.22074621970910718,-0.5949278743574924,-0.22238339374193192,0.20315930057188397,-0.37901411729367046,-1.031443942668762,0.5109696909113421,-0.34304689498629104,0.16610891479555182,6,6,Regular,No adequada
-0.9302399048419685,-0.37875921409073604,-0.15901144196939312,-0.22074621970910718,-0.5949278743574924,-0.22238339374193192,0.20315930057188397,-0.37901411729367046,-1.031443942668762,0.5109696909113421,-0.34304689498629104,0.16610891479555182,6,6,Regular,No adequada
-0.9302399048419685,-0.37875921409073604,-0.15901144196939312,-0.22074621970910718,-0.5949278743574924,-0.22238339374193192,0.20315930057188397,-0.37901411729367046,-1.031443942668762,0.5109696909113421,-0.34304689498629104,0.16610891479555182,6,6,Regular,No adequada
-0.9302399048419685,-0.37875921409073604,-0.15901144196939312,-0.22074621970910718,-0.5949278743574924,-0.22238339374193192,0.20315930057188397,-0.37901411729367046,-1.031443942668762,0.5109696909113421,-0.34304689498629104,0.16610891479555182,6,6,Regular,No adequada
-1.045110057582899,-0.04367544812766497,-0.82635867480157,-0.9256055899827659,-0.524002269802217,-0.30737169359693894,-0.274844998448779,-0.2574162895343247,-0.6605503874636248,0.1871071034025269,-0.8150038621474688,-1.0537836878736369,5,5,Regular,No adequada
-0.5281943702487119,0.40310290648976294,-0.0563426369182889,-0.1123063165900827,-0.311225456136391,-0.09490094395942134,0.10755844076775137,1.353754928277006,-0.3108507496988014,-0.1367554841062855,-0.5790253785668796,-0.584594225308564,6,6,Regular,No adequada
-0.5281943702487119,0.40310290648976294,-0.0563426369182889,-0.1123063165900827,-0.311225456136391,-0.09490094395942134,0.10755844076775137,1.353754928277006,-0.3108507496988014,-0.1367554841062855,-0.5790253785668796,-0.584594225308564,6,6,Regular,No adequada
-0.2984540647668512,1.9109798533235829,-0.0563426369182889,-0.1123063165900827,0.8945098213032889,0.4150288551706204,1.4459704780256077,0.6241679617209318,-0.035329822975075996,-0.3310730366115752,-1.1689715875183524,-1.1476215803866527,5,5,Regular,No adequada
0.0461563934559404,-0.7696902743809857,-0.8776930773271219,-0.979825541542278,-0.5949278743574924,-0.26487754366943544,-0.9440510170777072,-0.6526092297521983,-0.4962975273013406,-1.432205834141541,-1.3459554502037943,-0.6784321178215799,6,6,Regular,No adequada
0.44820192804919656,1.3804305572153872,-0.2616802470204972,-0.32918612282813153,-0.24029985158111566,-0.1798892438144284,-0.3704458582529116,0.0465782798640396,0.4521302781517278,-0.8492531766256745,-0.8739984830426161,-0.7722700103345941,5,5,Regular,No adequada
-0.987674981212434,0.2914083178354058,-1.2883682975315383,-1.4135851540183755,-0.09844864247056524,-0.3923599934519457,0.29876016037601655,-0.19661737565465184,-1.524202523155556,0.446197173409578,0.010920830384592807,2.0428667650558436,6,6,Regular,No adequada
-0.4707592938782468,-0.09952274245484354,-1.2883682975315383,-1.4135851540183755,-0.5949278743574924,-0.07365386899566957,-0.274844998448779,-0.4702124881131797,-0.724132139784566,0.31665213840605244,-0.6970146203571742,0.07227102228253755,6,6,Regular,No adequada
-0.4707592938782468,-0.09952274245484354,-1.2883682975315383,-1.4135851540183755,-0.5949278743574924,-0.07365386899566957,-0.274844998448779,-0.4702124881131797,-0.724132139784566,0.31665213840605244,-0.6970146203571742,0.07227102228253755,6,6,Regular,No adequada
-0.4707592938782468,-0.09952274245484354,-1.2883682975315383,-1.4135851540183755,-0.5949278743574924,-0.07365386899566957,-0.274844998448779,-0.4702124881131797,-0.724132139784566,0.31665213840605244,-0.6970146203571742,0.07227102228253755,6,6,Regular,No adequada
-0.41332421750778175,0.06801914052669215,-1.2883682975315383,-1.4135851540183755,-0.5949278743574924,-0.0524067940319178,0.10755844076775137,-0.4702124881131797,-0.4539096924208308,0.38142465590781666,-0.8739984830426161,-0.021566870230476706,6,6,Regular,No adequada
-0.4707592938782468,-0.09952274245484354,-1.2883682975315383,-1.4135851540183755,-0.5949278743574924,-0.07365386899566957,-0.274844998448779,-0.4702124881131797,-0.724132139784566,0.31665213840605244,-0.6970146203571742,0.07227102228253755,6,6,Regular,No adequada
1.826643760940362,-0.6021483913994503,1.0730142186438563,1.0805326177191856,0.04340256663998549,-0.22238339374193192,-0.752849297469442,-0.8046065144513804,0.9395903792784728,-1.432205834141541,-0.7560092412523215,0.5414604848476106,5,5,Regular,No adequada
-0.06871375928499066,-0.49045380274509315,-0.15901144196939312,-0.22074621970910718,-0.1693742470258406,-0.5198424432344563,-0.5616475778611768,-0.561410858932689,-0.3267461877790661,-0.39584555411333655,-0.7560092412523215,-0.2092426552565069,6,6,Regular,No adequada
-1.27485036306476,0.3472556121625843,-1.3397027000570905,-1.4678051055778878,-0.311225456136391,-0.6685719679807186,-1.0396518768818397,-1.0174027130302354,-1.0738317775493307,1.3530124184342567,-0.5790253785668796,0.9168120548996692,5,5,Regular,No adequada
-0.6430645229896423,0.710263025289245,-1.2370338950059865,-1.3593652024588634,-0.524002269802217,-0.20113631877818014,-0.8484501572735746,-1.047802169970072,-0.4645066511409288,0.1871071034025269,-1.5819339337843832,-0.8661079028476084,5,5,Regular,No adequada
-0.6430645229896423,0.710263025289245,-1.2370338950059865,-1.3593652024588634,-0.524002269802217,-0.20113631877818014,-0.8484501572735746,-1.047802169970072,-0.4645066511409288,0.1871071034025269,-1.5819339337843832,-0.8661079028476084,5,5,Regular,No adequada
0.39076685167873154,0.40310290648976294,0.09766057065836714,0.05035353808845377,-0.38215106069166643,-0.3923599934519457,1.5415713378297404,0.8065647033599503,-0.10950853401605637,0.1871071034025269,-0.5200307576717329,-0.3969184402825354,5,5,Regular,No adequada
-0.6430645229896423,0.51479749514412,-1.3397027000570905,-1.4678051055778878,-0.1693742470258406,-0.4773482933069528,-0.752849297469442,-0.014220634015633263,-1.815618887959546,0.05756206839900136,-0.8739984830426161,1.2921636249517279,6,6,Regular,No adequada
-0.41332421750778175,0.6544157309620664,-1.2370338950059865,-1.3593652024588634,-0.4530766652469418,-0.031159719068166336,-0.17924413864464642,0.3201733923225675,0.08123672294659064,0.38142465590781666,-1.1689715875183524,-0.11540476274349097,5,5,Regular,No adequada
-0.41332421750778175,0.6544157309620664,-1.2370338950059865,-1.3593652024588634,-0.4530766652469418,-0.031159719068166336,-0.17924413864464642,0.3201733923225675,0.08123672294659064,0.38142465590781666,-1.1689715875183524,-0.11540476274349097,5,5,Regular,No adequada
-0.6430645229896423,0.2914083178354058,-1.2370338950059865,-1.3593652024588634,-0.1693742470258406,-0.22238339374193192,-0.8484501572735746,-0.561410858932689,-0.5651777589823895,0.2518796209042911,-0.8150038621474688,-0.3969184402825354,5,5,Regular,No adequada
-1.27485036306476,-1.1606213346712353,-0.10767703944384101,-0.16652626814959495,-0.524002269802217,-0.031159719068166336,-1.0396518768818397,-0.4398130311733433,-1.116219612429958,0.31665213840605244,-1.286960829308647,-0.30308054776952115,5,5,Regular,No adequada
-1.27485036306476,-1.048926746016878,-0.10767703944384101,-0.16652626814959495,-0.524002269802217,-0.07365386899566957,-1.1352527366859724,-0.561410858932689,-1.116219612429958,0.31665213840605244,-1.286960829308647,-0.30308054776952115,5,5,Regular,No adequada
-0.5856294466191774,-0.5463010970722717,-0.15901144196939312,-0.22074621970910718,-0.02752303791528988,-0.20113631877818014,1.0635670388090774,0.6241679617209318,-0.14129941017652695,1.8711925584483589,-0.4020415158814383,0.6352983773606248,6,6,Regular,No adequada
-0.5281943702487119,0.6264920837984772,-0.5183522596482575,-0.6002858806256925,2.0293194941876944,1.711100427959477,3,1.5665511268558612,0.3249667735099631,-0.2015280016080497,-0.9329931039377634,-0.8661079028476084,5,5,Regular,No adequada
1.884078837310827,-0.2949882725999685,0.66233899843944,0.6467730052430882,-0.8077046880233183,0.07507565575059248,-0.9440510170777072,-0.561410858932689,0.15541543398757102,-1.5617508691450663,-0.0480737905105545,-0.365639142778229,6,6,Regular,No adequada
0.5056370044196615,0.06801914052669215,0.20032937570947135,0.15879344120747826,-0.1693742470258406,0.5212642299893789,-0.46604671805704423,-0.2574162895343247,0.12892303718720827,-0.4606180716150979,-0.5790253785668796,0.4476225923345963,5,5,Regular,No adequada
-0.011278682914524616,1.7992852646692257,-0.6723554672249137,-0.7629457353042292,-0.02752303791528988,0.1175698056780963,-0.274844998448779,0.22897502150305818,0.2613850211890808,0.31665213840605244,-0.6970146203571742,-0.30308054776952115,5,5,Regular,No adequada
1.884078837310827,-0.2949882725999685,0.66233899843944,0.6467730052430882,-0.8077046880233183,0.07507565575059248,-0.9440510170777072,-0.561410858932689,0.15541543398757102,-1.5617508691450663,-0.0480737905105545,-0.365639142778229,6,6,Regular,No adequada
-0.1835839120259207,1.6875906760148687,-0.005008234392736791,-0.058086365030570436,-0.38215106069166643,-0.1586421688506766,-0.46604671805704423,0.5025701339615861,-0.1201054927361544,-0.1367554841062855,-1.050982345728058,-0.584594225308564,4,4,Dolenta,No adequada
-0.6430645229896423,0.4310265536533522,-1.2883682975315383,-1.4135851540183755,-0.4530766652469418,0.1813110305693513,-0.5616475778611768,-0.4702124881131797,-0.925474355467311,0.96437731342368,-0.7560092412523215,1.2921636249517279,6,6,Regular,No adequada
-0.2984540647668512,-0.1553700367820221,-0.929027479852674,-1.0340454931017902,-0.24029985158111566,0.5850054548806345,-0.5616475778611768,-0.135818461774979,0.1872063101480416,-0.8492531766256745,-0.2250576531959964,-0.8661079028476084,5,5,Regular,No adequada
-0.5856294466191774,1.184965027070262,-0.980361882378226,-1.0882654446613023,-0.5949278743574924,0.13881688064184777,-0.5616475778611768,-0.04462009095546969,-0.5227899241017033,-0.4606180716150979,-0.9329931039377634,-0.584594225308564,5,5,Regular,No adequada
-0.8153697521010379,0.06801914052669215,0.14899497318391924,0.10457348964796602,-0.24029985158111566,0.011334430859337486,-0.6572484376653094,1.779347325434716,0.2666835005491298,-0.39584555411333655,3,0.07227102228253755,6,6,Regular,No adequada
-0.1835839120259207,1.352506910051798,0.25166377823502345,0.21301339276699052,-0.311225456136391,-0.1798892438144284,0.011957580963618777,0.8369641602997868,-0.0989115752958995,-0.266300519109811,-0.9329931039377634,-0.584594225308564,6,6,Regular,No adequada
0.21846162256733545,1.4083542043789765,1.2270174262205127,1.2431924723977223,-0.5949278743574924,3,-0.3704458582529116,0.5937685047810953,-0.2737613941783406,-2.015158491657404,3,-1.1476215803866527,5,5,Regular,No adequada
