fixed_acidity,volatile_acidity,citric_acid,citric_acid_corr,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,quality_c1,quality_c2,quality_c3
0.21846162256733512,1.4083542043789763,1.2270174262205127,1.2431924723977223,-0.5949278743574923,3,-0.37044585825291154,0.5937685047810953,-0.27376139417836426,-2.0151584916574046,3,-1.1476215803866527,5,5,Regular,No adequada
-0.47075929387824716,0.2914083178354056,1.4836894388482733,1.5142922301952837,0.39803058941636216,1.3923943035032007,-1.0396518768818397,-0.9870032560903991,-1.0526378601090407,-0.6549356241203877,2.1937218035050416,1.1044878399256977,6,6,Regular,No adequada
0.21846162256733512,1.4083542043789763,1.2270174262205127,1.2431924723977223,-0.5949278743574923,3,-0.37044585825291154,0.5937685047810953,-0.27376139417836426,-2.0151584916574046,3,-1.1476215803866527,5,5,Regular,No adequada
-0.3558891411373166,1.2408123213974405,-0.0050082343927366985,-0.058086365030570346,0.894509821303289,0.4787700800618756,1.7327730574380056,1.2929560143973333,-0.056523740415354545,-0.46061807161509793,-1.2279662084135,-1.0537836878736369,5,5,Regular,No adequada
-0.6430645229896428,0.17971372918104908,-0.05634263691828881,-0.1123063165900826,-0.3821510606916663,-0.09490094395942142,-0.27484499844877897,1.627350040735534,-0.4698051305010015,-0.3310730366115753,-0.8150038621474689,-0.49075633279554975,5,5,Regular,No adequada
-0.06871375928499102,1.9947507948143506,-0.3643490520716012,-0.4376260259471558,-0.8077046880233182,-0.031159719068166426,-0.8484501572735745,-0.4702124881131798,-1.1374135298702366,-1.3026607991380155,-1.1689715875183526,-0.3969184402825355,5,5,Regular,No adequada
-1.7917660503989474,-0.21121733110920085,-0.05634263691828881,-0.1123063165900826,-0.1693742470258405,0.05382858078684063,0.681163599592547,0.8369641602997868,-0.7665199746651583,2.583690250967748,-0.22505765319599647,1.667515195003785,6,6,Regular,No adequada
-0.6430645229896428,-0.43460650841791476,-0.6210210646993616,-0.708725783744717,-0.3821510606916663,-0.20113631877818022,-0.5616475778611767,-0.561410858932689,-0.3479401052194035,-0.1367554841062855,-0.8739984830426162,-0.49075633279554975,6,6,Regular,No adequada
-0.47075929387824716,0.23556102350822702,-1.2883682975315383,-1.4135851540183755,0.04340256663998561,-0.222383393741932,-0.4660467180570442,-0.34861466035383404,-0.6234610319431289,0.3166521384060525,-0.22505765319599647,0.35378469982158195,6,6,Regular,No adequada
-0.47075929387824716,0.23556102350822702,-1.2883682975315383,-1.4135851540183755,0.04340256663998561,-0.222383393741932,-0.4660467180570442,-0.34861466035383404,-0.6234610319431289,0.3166521384060525,-0.22505765319599647,0.35378469982158195,6,6,Regular,No adequada
-0.8728048284715039,1.6875906760148685,-0.9290274798526739,-1.0340454931017902,-0.5240022698022169,-0.286124618633187,-1.1352527366859724,-0.6526092297521983,-0.7453260572248446,0.44619717340957804,-1.2279662084135,-0.7722700103345942,5,5,Regular,No adequada
-0.1835839120259211,0.40310290648976277,-0.2616802470204971,-0.3291861228281314,-0.3112254561363909,-0.1586421688506767,0.8723653192008123,1.779347325434716,-0.32674618777908976,-0.07198296660452415,-0.9919877248329109,-0.49075633279554975,5,5,Regular,No adequada
-0.1835839120259211,0.40310290648976277,-0.2616802470204971,-0.3291861228281314,-0.3112254561363909,-0.1586421688506767,0.8723653192008123,1.779347325434716,-0.32674618777908976,-0.07198296660452415,-0.9919877248329109,-0.49075633279554975,5,5,Regular,No adequada
-0.7004995993601083,1.2687359685610298,-0.6210210646993616,-0.708725783744717,-0.5240022698022169,0.41502885517062027,0.39436102018014924,1.1409587296981512,-0.4327157749805407,-0.7844806591239133,-0.9329931039377635,-0.8661079028476085,5,5,Regular,No adequada
-0.1835839120259211,1.575896087360512,-0.10767703944384091,-0.16652626814959487,0.610807403082188,-0.24363046870568375,1.7327730574380056,1.1713581866379876,-0.03532982297509965,-0.7844806591239133,-1.4049500710989418,-1.1476215803866527,5,5,Regular,No adequada
-0.5281943702487123,0.626492083798477,-1.031696284903778,-1.1424853962208146,-0.5240022698022169,0.2662993304243582,-0.7528492974694418,-0.7134081436318712,-0.34264162585929564,-0.07198296660452415,-0.46103613677658567,-0.7722700103345942,5,5,Regular,No adequada
-0.5281943702487123,0.626492083798477,-1.031696284903778,-1.1424853962208146,-0.5240022698022169,0.2662993304243582,-0.7528492974694418,-0.7134081436318712,-0.34264162585929564,-0.07198296660452415,-0.46103613677658567,-0.7722700103345942,5,5,Regular,No adequada
-0.9876749812124345,0.626492083798477,0.20032937570947143,0.15879344120747835,2.525798726074621,-0.09490094395942142,-0.8484501572735745,0.07697773680387598,0.22959414502858655,0.25187962090429117,0.12891007217488742,-0.11540476274349105,5,5,Regular,No adequada
-0.930239904841969,-0.2670646254363794,-1.2883682975315383,-1.4135851540183755,-0.24029985158111555,-0.1586421688506767,1.9239747770462707,1.9617440670737347,-0.79831085082557,-1.3674333166397767,-0.7560092412523216,-0.67843211782158,5,5,Regular,No adequada
-0.1835839120259211,0.626492083798477,-0.2616802470204971,-0.3291861228281314,-0.09844864247056513,0.1388168806418477,-1.0396518768818397,-0.40941357423350694,-0.33204466713907993,0.3814246559078167,-0.46103613677658567,0.5414604848476104,5,5,Regular,No adequada
-0.7004995993601083,0.5147974951441198,-1.0830306874293303,-1.1967053477803269,-0.8786302925785934,-0.37111291848819405,-1.0396518768818397,-1.047802169970072,-1.3493527042731974,-0.9140256941274388,-1.0509823457280583,-0.5845942253085641,5,5,Regular,No adequada
-0.1835839120259211,-0.043675448127665155,-0.10767703944384091,-0.16652626814959487,-0.3821510606916663,-0.20113631877818022,0.2987601603760166,0.38097230620224026,-0.33204466713907993,-0.07198296660452415,-1.0509823457280583,-0.20924265525650698,5,5,Regular,No adequada
-1.1025451339533647,0.23556102350822702,-0.6723554672249136,-0.762945735304229,0.9654354258585645,-0.37111291848819405,1.0635670388090774,0.8065647033599503,-0.03003134361499181,0.05756206839900139,-1.0509823457280583,-1.1476215803866527,5,5,Regular,No adequada
0.1610265461968701,0.8778049082707805,-0.8776930773271218,-0.9798255415422779,-0.6658534789127675,0.09632273071434416,-1.230853596490105,-1.047802169970072,0.3726530877505571,-0.007210449102759944,-0.04807379051055453,-0.8191889565911006,6,6,Regular,No adequada
0.21846162256733512,0.8219576139436019,-0.8776930773271218,-0.9798255415422779,-0.6658534789127675,0.05382858078684063,-1.1352527366859724,-1.0782016269099084,0.3726530877505571,-0.007210449102759944,-0.04807379051055453,-0.8191889565911006,5,5,Regular,No adequada
-0.5856294466191778,0.34725561216258416,-0.05634263691828881,-0.1123063165900826,-0.3821510606916663,-0.1586421688506767,0.10755844076775142,1.7489478684948798,-0.4804020892212172,-0.2015280016080497,-0.8150038621474689,-0.49075633279554975,5,5,Regular,No adequada
-0.7579346757305734,0.40310290648976277,-0.7750242722760178,-0.8713856384232536,-0.24029985158111555,-0.09490094395942142,-0.27484499844877897,-0.561410858932689,-0.07771765785560944,1.353012418434257,-0.22505765319599647,-0.20924265525650698,7,7,Bona,Adequada
-0.24101898839638608,0.9057285554343691,-0.3130146495460492,-0.3834060743876437,-0.3112254561363909,-0.1586421688506767,1.637172197633873,2.8737277752688275,-0.28965683225857014,-0.3958455541133366,-0.8739984830426162,-0.49075633279554975,5,5,Regular,No adequada
-0.24101898839638608,0.9057285554343691,-0.3130146495460492,-0.3834060743876437,-0.3112254561363909,-0.1586421688506767,1.637172197633873,2.8737277752688275,-0.28965683225857014,-0.3958455541133366,-0.8739984830426162,-0.49075633279554975,5,5,Regular,No adequada
-0.41332421750778214,-1.2723159233255927,0.7650078034905441,0.7552129083621125,-0.3821510606916663,-0.7535602678357255,-0.9440510170777071,-0.6830086866920347,-0.23667203865784467,0.8348322784201546,0.9548347647069485,1.3860015174647422,6,6,Regular,No adequada
-0.6430645229896428,-1.104774040344057,0.30299818076057566,0.26723334432650286,-0.5949278743574923,-0.5623365931619599,-1.230853596490105,-1.0174027130302354,-0.3956264194600211,-0.5253905891168622,2.606684149771073,-0.3969184402825355,8,8,Bona,Adequada
-0.1835839120259211,-0.1553700367820223,0.611004595913888,0.5925530536835761,0.04340256663998561,-0.11614801892317347,-0.37044585825291154,-0.014220634015633301,0.9289934205582923,0.7700597609183933,-0.22505765319599647,0.259946807308566,6,6,Regular,No adequada
-0.3558891411373166,-1.3840105119799495,0.14899497318391933,0.10457348964796612,-0.3821510606916663,-0.5410895181982082,0.20315930057188403,-0.3790141172936705,-0.8195047682658837,-0.2015280016080497,1.4267917318681271,0.8229741623866549,7,7,Bona,Adequada
-0.06871375928499102,-1.6073996892886637,0.35433258328612777,0.3214532958860151,1.816542680521868,-0.5410895181982082,-0.7528492974694418,-0.7438076005717076,0.34616069095019436,-0.5901631066186235,1.6627702154487156,0.4476225923345962,6,6,Regular,No adequada
-0.12614883565545607,-1.3281632176527711,0.45700138833723175,0.42989319900503936,-0.24029985158111555,-0.8385485676907326,1.828373917242138,0.19857556456322173,-0.9254743554673347,-0.26630051910981106,2.075732561714747,1.8551909800298152,7,7,Bona,Adequada
-1.1025451339533647,-0.32291191976355793,0.6623389984394401,0.6467730052430883,-0.09844864247056513,-0.3498658435244426,-0.7528492974694418,-0.8350059713912169,-0.23667203865784467,1.612102488441308,0.42388317665062336,0.16610891479555173,6,6,Regular,No adequada
-0.06871375928499102,-1.6073996892886637,0.35433258328612777,0.3214532958860151,1.816542680521868,-0.5410895181982082,-0.7528492974694418,-0.7438076005717076,0.34616069095019436,-0.5901631066186235,1.6627702154487156,0.4476225923345962,6,6,Regular,No adequada
0.9076825390129185,0.23556102350822702,-0.10767703944384091,-0.16652626814959487,-0.3821510606916663,0.35128763027936527,-0.37044585825291154,1.2929560143973333,-0.23667203865784467,-1.7560684216503535,1.4267917318681271,-0.3030805477695212,5,5,Regular,No adequada
0.9651176153833835,-1.1606213346712355,1.637692646424929,1.6769520848738197,-0.24029985158111555,-0.222383393741932,-1.230853596490105,-0.9566037991505626,1.4058565629648214,-0.719708141622149,0.7188562811263599,-0.7722700103345942,5,5,Regular,No adequada
0.9651176153833835,-1.1606213346712355,1.637692646424929,1.6769520848738197,-0.24029985158111555,-0.222383393741932,-1.230853596490105,-0.9566037991505626,1.4058565629648214,-0.719708141622149,0.7188562811263599,-0.7722700103345942,5,5,Regular,No adequada
-0.5856294466191778,-1.0489267460168783,0.30299818076057566,0.26723334432650286,-0.027523037915289764,-0.49859536827070466,0.4899618799842818,-0.2878157464741612,-0.8195047682658837,0.25187962090429117,0.6598616602312126,1.5736773024907706,7,7,Bona,Adequada
-0.2984540647668516,0.012171846199513411,-1.3397027000570905,-1.4678051055778878,-0.6658534789127675,-0.222383393741932,-1.230853596490105,-0.8350059713912169,-0.9254743554673347,-0.9787982116292001,-1.1689715875183526,-0.5845942253085641,5,5,Regular,No adequada
-0.3558891411373166,0.626492083798477,-0.3130146495460492,-0.3834060743876437,-0.24029985158111555,-0.222383393741932,1.5415713378297404,2.630532119750136,-0.607565593862923,-0.26630051910981106,-1.2279662084135,-0.49075633279554975,5,5,Regular,No adequada
-0.2984540647668516,0.012171846199513411,-1.3397027000570905,-1.4678051055778878,-0.6658534789127675,-0.222383393741932,-1.230853596490105,-0.8350059713912169,-0.9254743554673347,-0.9787982116292001,-1.1689715875183526,-0.5845942253085641,5,5,Regular,No adequada
-0.47075929387824716,-0.7138429800538073,-0.4670178571227054,-0.5460659290661803,-0.6658534789127675,-0.17988924381442847,0.7767644593966797,0.35057284926240384,-0.1307024514563349,0.18710710340252695,-0.46103613677658567,-0.9599457953606227,5,5,Regular,No adequada
-1.1025451339533647,0.012171846199513411,-0.9290274798526739,-1.0340454931017902,0.9654354258585645,0.7549820545906485,-0.17924413864464636,-0.4702124881131798,0.028251929345841507,1.2234673834307315,0.06991545127974011,0.5414604848476104,4,4,Dolenta,No adequada
-0.01127868291452497,-1.4957051006343065,0.5083357908627838,0.4841131505645516,-0.8077046880233182,-0.24363046870568375,-0.7528492974694418,-0.7134081436318712,0.34616069095019436,-0.3310730366115753,0.24689931396518136,-0.7722700103345942,6,6,Regular,No adequada
-0.01127868291452497,-1.4957051006343065,0.5083357908627838,0.4841131505645516,-0.8077046880233182,-0.24363046870568375,-0.7528492974694418,-0.7134081436318712,0.34616069095019436,-0.3310730366115753,0.24689931396518136,-0.7722700103345942,6,6,Regular,No adequada
-0.3558891411373166,-1.6632469836158423,0.5083357908627838,0.4841131505645516,-0.5240022698022169,-0.881042717618236,0.681163599592547,0.41137176314207674,0.18720631014801795,0.6405147259148678,0.30589393486032873,1.5736773024907706,6,6,Regular,No adequada
-0.41332421750778214,-0.657995685726629,0.30299818076057566,0.26723334432650286,-0.027523037915289764,-0.20113631877818022,-0.9440510170777071,-0.7134081436318712,-0.5545808002621976,-0.07198296660452415,-0.46103613677658567,0.7291362698736389,5,5,Regular,No adequada
-0.24101898839638608,-1.9424834552517347,0.6623389984394401,0.6467730052430883,-0.24029985158111555,-0.8173014927269808,2.115176496654536,0.6241679617209318,-0.3956264194600211,0.12233458590076561,1.603775594553569,0.8229741623866549,5,5,Regular,No adequada
-0.5281943702487123,-0.657995685726629,-0.15901144196939304,-0.2207462197091071,-0.5240022698022169,-0.4561012183432011,0.20315930057188403,0.01617882292420313,-0.607565593862923,0.3814246559078167,-0.22505765319599647,-0.021566870230476785,5,5,Regular,No adequada
-0.41332421750778214,-0.5463010970722719,0.20032937570947143,0.15879344120747835,-0.3112254561363909,-0.39235999345194583,-0.27484499844877897,0.8369641602997868,-0.5015960066614721,-0.3310730366115753,-0.6970146203571743,-0.49075633279554975,6,6,Regular,No adequada
-1.2748503630647607,-0.7138429800538073,-0.5696866621738095,-0.6545058321852046,-0.5240022698022169,-0.39235999345194583,-0.4660467180570442,-0.6526092297521983,-0.6605503874636485,0.7052872434166292,0.48287779754577065,-0.3030805477695212,7,7,Bona,Adequada
1.0799877681243135,0.06801914052669197,0.5083357908627838,0.4841131505645516,3,2.6884658762920575,3,1.475352756036352,3,-0.8492531766256746,0.6598616602312126,-1.3352973654126814,6,6,Regular,No adequada
1.0799877681243135,0.06801914052669197,0.5083357908627838,0.4841131505645516,3,2.6884658762920575,3,1.475352756036352,3,-0.8492531766256746,0.6598616602312126,-1.3352973654126814,6,6,Regular,No adequada
0.9651176153833835,-0.8255375687081644,0.5596701933883359,0.5383331021240638,-0.6658534789127675,1.7323475029232283,1.0635670388090774,1.3233554713371698,1.2680960996028998,-1.0435707291309644,-0.04807379051055453,-1.8044868279777544,5,5,Regular,No adequada
-0.8728048284715039,2.1622926777958864,0.09766057065836724,0.05035353808845386,1.6037658668560422,-0.37111291848819405,-0.08364327884051376,-0.2270168325944883,-0.517491444741678,1.4177849359360182,-0.6970146203571743,0.6352983773606247,5,5,Regular,No adequada
-0.5856294466191778,0.7940339667800126,-1.2883682975315383,-1.4135851540183755,-0.24029985158111555,-0.32861876856069056,1.4459704780256077,1.3841543852168425,-0.5757747177025112,0.05756206839900139,0.12891007217488742,0.6040190798563166,6,6,Regular,No adequada
-0.6430645229896428,-0.881384863035343,0.25166377823502356,0.2130133927669906,-0.3821510606916663,-0.5410895181982082,-0.08364327884051376,-0.561410858932689,-1.0844287362695113,-0.5253905891168622,0.42388317665062336,0.8229741623866549,7,7,Bona,Adequada
-0.5281943702487123,1.4362778515425654,-0.4156834545971533,-0.49184597750666803,1.8874682850771438,0.1388168806418477,0.2987601603760166,1.5665511268558612,0.20310174822822383,-0.9787982116292001,-0.8150038621474689,-0.803549307838929,6,6,Regular,No adequada
-0.8153697521010383,0.5706447894712984,-1.2883682975315383,-1.4135851540183755,-0.4530766652469417,-0.20113631877818022,0.20315930057188403,-0.5006119450530162,0.19780326886823363,0.5757422084131036,0.541872418440918,-0.5845942253085641,5,5,Regular,No adequada
-0.8153697521010383,0.2914083178354056,-0.3643490520716012,-0.4376260259471558,-0.5594650720798545,-0.6260778180532153,-0.7528492974694418,-0.7438076005717076,-1.8686036815602953,0.44619717340957804,-0.9919877248329109,1.198325732438712,5,5,Regular,No adequada
-0.5856294466191778,0.7940339667800126,-1.2883682975315383,-1.4135851540183755,-0.24029985158111555,-0.32861876856069056,1.4459704780256077,1.3841543852168425,-0.5757747177025112,0.05756206839900139,0.12891007217488742,0.6352983773606247,6,6,Regular,No adequada
-0.5281943702487123,1.4362778515425654,-0.4156834545971533,-0.49184597750666803,1.8874682850771438,0.1388168806418477,0.2987601603760166,1.5665511268558612,0.20310174822822383,-0.9787982116292001,-0.8150038621474689,-0.7722700103345942,6,6,Regular,No adequada
-0.8153697521010383,0.5706447894712984,-1.2883682975315383,-1.4135851540183755,-0.4530766652469417,-0.20113631877818022,0.20315930057188403,-0.5006119450530162,0.19780326886823363,0.5757422084131036,0.541872418440918,-0.5845942253085641,5,5,Regular,No adequada
-0.8153697521010383,0.2914083178354056,-1.3397027000570905,-1.4678051055778878,-0.4530766652469417,-0.1586421688506767,2.306378216262801,0.22897502150305815,0.044147367425988564,0.5757422084131036,0.42388317665062336,-0.67843211782158,5,5,Regular,No adequada
-0.6430645229896428,-0.8255375687081644,0.20032937570947143,0.15879344120747835,-0.3821510606916663,-0.6685719679807187,-0.08364327884051376,-0.5310114019928526,-1.0738317775493544,-0.5253905891168622,0.6008670393360653,0.8229741623866549,8,8,Bona,Adequada
-0.6430645229896428,-0.881384863035343,0.25166377823502356,0.2130133927669906,-0.3821510606916663,-0.5410895181982082,-0.08364327884051376,-0.561410858932689,-1.0844287362695113,-0.5253905891168622,0.42388317665062336,0.8229741623866549,7,7,Bona,Adequada
-0.2984540647668516,-1.1606213346712355,0.8676766085416483,0.863652811481137,0.11432817119526097,0.35128763027936527,-0.7528492974694418,-0.8958048852708898,0.30377285606968457,0.12233458590076561,0.7188562811263599,0.5414604848476104,7,7,Bona,Adequada
-0.9876749812124345,0.2914083178354056,-1.2883682975315383,-1.4135851540183755,-0.3821510606916663,-0.5410895181982082,2.019575636850403,0.19857556456322173,-1.5930827548365698,0.25187962090429117,0.6008670393360653,1.1044878399256977,7,7,Bona,Adequada
-0.41332421750778214,-0.21121733110920085,0.30299818076057566,0.26723334432650286,-0.4530766652469417,-0.286124618633187,1.0635670388090774,1.1713581866379876,0.16601239270776305,0.6405147259148678,-0.46103613677658567,-1.3352973654126814,5,5,Regular,No adequada
1.9415139136812918,-0.43460650841791476,1.8430302565271375,1.8938318911118688,-0.24029985158111555,-0.30737169359693906,-0.8484501572735745,-0.7134081436318712,1.5860048612073117,-0.6549356241203877,0.18790469307003407,0.4476225923345962,6,6,Regular,No adequada
-1.3322854394352257,0.06801914052669197,-1.0830306874293303,-1.1967053477803269,-0.5240022698022169,-0.796054417763229,2.115176496654536,1.2929560143973333,-2.324272906526628,-0.07198296660452415,-0.9329931039377635,0.11918996853904544,6,6,Regular,No adequada
-0.41332421750778214,-0.21121733110920085,0.30299818076057566,0.26723334432650286,-0.4530766652469417,-0.286124618633187,1.0635670388090774,1.1713581866379876,0.16601239270776305,0.6405147259148678,-0.46103613677658567,-1.3352973654126814,5,5,Regular,No adequada
0.046156393455940053,-1.3281632176527711,0.6623389984394401,0.6467730052430883,-0.5949278743574923,-0.4348541433794494,-0.7528492974694418,-0.8046065144513804,-0.3797309813798152,0.5109696909113423,-0.3430468949862911,0.07227102228253747,5,5,Regular,No adequada
-0.24101898839638608,-1.8307888665973777,0.4056669858116796,0.3756732474455271,-0.5949278743574923,-0.7110661179082219,-0.8484501572735745,-0.9566037991505626,-1.1480104885904523,0.05756206839900139,0.8368455229166545,1.3860015174647422,7,7,Bona,Adequada
-1.1025451339533647,-0.6021483913994505,-0.9290274798526739,-1.0340454931017902,-0.1693742470258405,-0.7110661179082219,1.7327730574380056,0.5329695909014225,0.26138502118905715,0.6405147259148678,0.12891007217488742,-0.021566870230476785,6,6,Regular,No adequada
-0.8728048284715039,0.626492083798477,-1.2370338950059865,-1.3593652024588634,-0.1693742470258405,-0.26487754366943556,-0.17924413864464636,-0.4702124881131798,-0.6870427842640701,0.3166521384060525,-0.46103613677658567,-0.021566870230476785,6,6,Regular,No adequada
-0.8153697521010383,0.5706447894712984,-1.3397027000570905,-1.4678051055778878,-0.09844864247056513,-0.24363046870568375,-0.17924413864464636,-0.2270168325944883,-0.8089078095456681,0.18710710340252695,-0.7560092412523216,0.35378469982158195,6,6,Regular,No adequada
-0.8728048284715039,0.34725561216258416,-0.8776930773271218,-0.9798255415422779,-0.5949278743574923,-0.5198424432344564,1.7327730574380056,0.19857556456322173,-0.5015960066614721,0.6405147259148678,0.06991545127974011,-0.67843211782158,5,5,Regular,No adequada
-0.8728048284715039,0.34725561216258416,-0.8776930773271218,-0.9798255415422779,-0.5949278743574923,-0.5198424432344564,1.7327730574380056,0.19857556456322173,-0.5015960066614721,0.6405147259148678,0.06991545127974011,-0.67843211782158,5,5,Regular,No adequada
-0.5856294466191778,-0.2670646254363794,0.25166377823502356,0.2130133927669906,-0.3112254561363909,-0.5410895181982082,1.4459704780256077,0.22897502150305815,0.28257893862931205,-0.07198296660452415,-0.04807379051055453,-0.3969184402825355,7,7,Bona,Adequada
-0.930239904841969,2.8603838568856177,-0.9803618823782259,-1.0882654446613023,-0.1693742470258405,-0.4348541433794494,0.2987601603760166,-0.43981303117334336,-0.1412994101765506,1.353012418434257,-0.520030757671733,0.5414604848476104,4,4,Dolenta,No adequada
-0.5856294466191778,-0.2670646254363794,0.25166377823502356,0.2130133927669906,-0.3112254561363909,-0.5410895181982082,1.4459704780256077,0.22897502150305815,0.28257893862931205,-0.07198296660452415,-0.04807379051055453,-0.3969184402825355,7,7,Bona,Adequada
-0.5856294466191778,2.5253000909225465,-1.1343650899548823,-1.2509252993398392,-0.3112254561363909,-0.5623365931619599,0.39436102018014924,0.07697773680387598,0.1607139133476552,-0.007210449102759944,-0.638019999462027,-0.67843211782158,3,3,Dolenta,No adequada
0.9651176153833835,0.9057285554343691,-0.8263586748015699,-0.9256055899827658,-0.8077046880233182,-0.07365386899566966,-0.7528492974694418,-0.6830086866920347,-0.5121929653816878,-2.792428701678558,-1.1099769666232056,-0.67843211782158,5,5,Regular,No adequada
-0.930239904841969,0.9615758497615478,-0.9803618823782259,-1.0882654446613023,0.8590470190256516,-0.4348541433794494,-0.7528492974694418,-0.9262043422107262,-1.8050219292394718,0.7700597609183933,-0.8150038621474689,2.0428667650558436,5,5,Regular,No adequada
-0.41332421750778214,-0.9930794516897001,1.689027048950481,1.731172036433332,0.04340256663998561,-0.30737169359693906,0.681163599592547,-0.07501954789530617,-0.09891157529592316,0.44619717340957804,0.7778509020215072,0.6352983773606247,6,6,Regular,No adequada
-1.2748503630647607,0.40310290648976277,-0.9803618823782259,-1.0882654446613023,-0.5240022698022169,-0.3498658435244426,-0.17924413864464636,-0.044620090955469725,-1.794424970519315,0.44619717340957804,-0.6970146203571743,0.5414604848476104,5,5,Regular,No adequada
0.9076825390129185,-0.1553700367820223,1.1756830236949605,1.1889725208382103,3,2.4972422016182914,3,1.0801598158184782,3,-0.9787982116292001,0.541872418440918,-1.5229731504387098,5,5,Regular,No adequada
-1.7343309740284825,-0.32291191976355793,-0.8263586748015699,-0.9256055899827658,-0.24029985158111555,-0.8385485676907326,0.011957580963618833,1.2929560143973333,-2.6103907919705693,1.4825574534377823,1.3088024900778323,2.9499663926816817,7,7,Bona,Adequada
0.9076825390129185,-0.1553700367820223,1.1756830236949605,1.1889725208382103,3,2.4972422016182914,3,1.0801598158184782,3,-0.9787982116292001,0.541872418440918,-1.5229731504387098,5,5,Regular,No adequada
-1.7343309740284825,-0.32291191976355793,-0.8263586748015699,-0.9256055899827658,-0.24029985158111555,-0.8385485676907326,0.011957580963618833,1.2929560143973333,-2.6103907919705693,1.4825574534377823,1.3088024900778323,2.9812456901859896,7,7,Bona,Adequada
-0.7004995993601083,1.938903500487172,-1.1343650899548823,-1.2509252993398392,2.24209630785352,-0.11614801892317347,-1.230853596490105,-0.9870032560903991,0.7064572874351747,0.5757422084131036,-0.8150038621474689,-0.20924265525650698,3,3,Dolenta,No adequada
-0.06871375928499102,-1.3840105119799495,1.689027048950481,1.731172036433332,0.32710498486108674,0.35128763027936527,-0.5616475778611767,-0.7438076005717076,0.8124268746366257,0.5109696909113423,0.12891007217488742,0.16610891479555173,5,5,Regular,No adequada
-1.562025744917087,0.5147974951441198,-1.2370338950059865,-1.3593652024588634,-0.7367790834680429,-0.1586421688506767,-0.9440510170777071,-1.0174027130302354,-0.9360713141874916,2.259827663458936,-0.22505765319599647,-0.3030805477695212,4,4,Dolenta,No adequada
-0.06871375928499102,-1.3840105119799495,1.689027048950481,1.731172036433332,0.32710498486108674,0.35128763027936527,-0.5616475778611767,-0.7438076005717076,0.8124268746366257,0.5109696909113423,0.12891007217488742,0.16610891479555173,5,5,Regular,No adequada
-0.6430645229896428,0.2914083178354056,1.381020633797169,1.4058523270762593,-0.3112254561363909,0.5637583799168826,-1.230853596490105,-1.1390005407895811,0.23489262438863556,0.12233458590076561,-0.520030757671733,-0.11540476274349105,4,4,Dolenta,No adequada
-0.12614883565545607,-1.104774040344057,0.8676766085416483,0.863652811481137,-0.7367790834680429,-0.966031017473243,-0.9440510170777071,-1.047802169970072,-0.7029382223442171,0.25187962090429117,-0.28405227409114375,0.259946807308566,5,5,Regular,No adequada
-0.8728048284715039,2.134369030632297,-1.0830306874293303,-1.1967053477803269,-0.3821510606916663,-0.5835836681257117,-1.1352527366859724,-1.0782016269099084,-0.4380142543405897,1.4177849359360182,-0.10706841140570184,0.4476225923345962,4,4,Dolenta,No adequada
-0.7579346757305734,0.7102630252892448,-0.5696866621738095,-0.6545058321852046,-0.3112254561363909,-0.286124618633187,-0.7528492974694418,-0.6526092297521983,-0.36383554329955053,0.3814246559078167,-0.638019999462027,-0.67843211782158,5,5,Regular,No adequada
-0.8728048284715039,0.8498812611071912,-0.3130146495460492,-0.3834060743876437,-0.3112254561363909,-0.37111291848819405,-0.6572484376653093,-0.7134081436318712,-0.6817443049039622,0.44619717340957804,-0.3430468949862911,-0.11540476274349105,5,5,Regular,No adequada
-1.3322854394352257,0.626492083798477,-1.1343650899548823,-1.2509252993398392,-0.4530766652469417,-0.4561012183432011,-0.6572484376653093,-0.8958048852708898,-0.9466682729075896,1.353012418434257,0.7188562811263599,0.16610891479555173,5,5,Regular,No adequada
-1.562025744917087,0.06801914052669197,-1.1856994924804343,-1.3051452508993513,-0.5949278743574923,-0.8173014927269808,-1.0396518768818397,-1.0174027130302354,-1.3493527042731974,2.6484627684695123,-0.46103613677658567,0.9168120548996691,5,5,Regular,No adequada
-1.2174152866942953,0.23556102350822702,-0.8776930773271218,-0.9798255415422779,-0.3112254561363909,-0.8385485676907326,-1.1352527366859724,-1.0782016269099084,-1.2009952821911778,0.8348322784201546,0.6008670393360653,0.35378469982158195,6,6,Regular,No adequada
-0.7004995993601083,-1.719094277943021,1.1243486211694085,1.134752569278698,-0.5240022698022169,-1.0297722423644982,-0.7528492974694418,-0.8654054283310534,-1.7520371356387463,0.5109696909113423,-0.5790253785668797,1.8551909800298152,6,6,Regular,No adequada
-1.562025744917087,0.06801914052669197,-1.1856994924804343,-1.3051452508993513,-0.5949278743574923,-0.8173014927269808,-1.0396518768818397,-1.0174027130302354,-1.3493527042731974,2.6484627684695123,-0.46103613677658567,0.9168120548996691,5,5,Regular,No adequada
-1.2174152866942953,0.6823393781256555,-1.0830306874293303,-1.1967053477803269,-0.6658534789127675,-0.796054417763229,-0.9440510170777071,-0.8654054283310534,-1.7308432181984914,1.6768750059430693,-0.6970146203571743,1.4329204637212485,5,5,Regular,No adequada
-0.3558891411373166,0.06801914052669197,-0.05634263691828881,-0.1123063165900826,-0.4530766652469417,0.03258150582308916,0.681163599592547,3,-0.2048811624973741,-0.3310730366115753,-0.4020415158814384,-0.67843211782158,5,5,Regular,No adequada
